2012-12-14 15:51:22,279614566869106689,537660779,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:51:24,279614576398565378,245578291,Good bless all the kids in Sandy Hook Elementary School in Newtown .,2
2012-12-14 15:51:24,279614576398565378,245578291,I hope everyone is safe .,2
2012-12-14 15:51:26,279614584384536576,64491233,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:51:30,279614601560223744,5695632,Photo from the Newtown Bee of students evacuating elementary school where a possible shooting is being reported .,1
2012-12-14 15:51:39,279614636549107712,73190286,Connecticut elementary school evacuated after reported shooting .,1
2012-12-14 15:51:40,279614643637469186,451269721,"BREAKING , Police respond to report of school shooting in Newtown , Conn .",1
2012-12-14 15:51:41,279614645029978113,8269332,Watch live coverage of reported shooting at elementary school in Newtown .,1
2012-12-14 15:51:41,279614645441019905,353445804,"State police respond to a report of a school shooting in Newtown , Conn .",1
2012-12-14 15:51:41,279614645441019905,353445804,We're developing the story here .,1
2012-12-14 15:51:49,279614681801433088,70989649,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:51:53,279614696561184768,304069840,There was a shooting at an elementary school .,1
2012-12-14 15:51:53,279614696561184768,304069840,I'm loosing all faith in humanity .,1
2012-12-14 15:52:22,279614819877941248,42543911,"MORE , State police respond to report of school shooting in Newtown , Conn .",1
2012-12-14 15:52:23,279614823858335746,727472528,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:52:31,279614857429536768,38638715,Anyone who thinks we don't have a gun control problem needs to re-engage with reality .,1
2012-12-14 15:52:35,279614872289935361,111250025,Parents running to Sandy hook school trying to get to their kids .,1
2012-12-14 15:52:35,279614875418890240,78137744,"how does someone shoot up an elementary school , or a school in general , people are sick .",2
2012-12-14 15:52:38,279614886227607552,15864446,Parents running to Sandy hook school trying to get to their kids .,1
2012-12-14 15:52:40,279614892447772672,17022203,"Powerful picture Kids crying , evacuating Sandy Hook Elementary in NEWTOWN via @ .",1
2012-12-14 15:52:40,279614895165673472,28222976,"Shooting reported at Connecticut elementary school , police say .",1
2012-12-14 15:52:40,279614895165673472,28222976,another day without a gun problem i see .,1
2012-12-14 15:52:42,279614903554277376,229875160,Watch live coverage of reported shooting at elementary school in Newtown .,1
2012-12-14 15:52:47,279614924395794432,172226120,"BREAKING NEWS , Shooting Reported At Connecticut Elementary School .",1
2012-12-14 15:52:57,279614966481440769,134474764,"Two individuals believed to be responsible for school shooting in Newton , CT this morning .",1
2012-12-14 15:52:59,279614974853263360,18993395,"Shooting reported at Sandy Hook Elementary School in Newtown , Connecticut .",1
2012-12-14 15:52:59,279614974853263360,18993395,District has locked down schools .,1
2012-12-14 15:52:59,279614974878445569,166182965,"Newtown Patch , Sandy Hook Elementary School Shooting .",1
2012-12-14 15:53:09,279615014787219456,445866440,"BREAKING , State Police confirm shooting at elementary school in Newtown .",1
2012-12-14 15:53:09,279615014787219456,445866440,Police clearing the school & evacuatin .,1
2012-12-14 15:53:12,279615030784323585,220344216,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:53:21,279615067048259584,44207688,Parents running to Sandy hook school trying to get to their kids .,1
2012-12-14 15:53:37,279615132810760192,395619301,"Police entering Connecticut school where shooting reported , evacuations underway , more .",1
2012-12-14 15:53:52,279615197369491458,399192605,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:54:02,279615239719383040,557288268,"BREAKING NEWS , Shooting Reported At Connecticut Elementary School .",1
2012-12-14 15:54:03,279615242017841152,59853456,Photo from the Newtown Bee of students evacuating elementary school where a possible shooting is being reported .,1
2012-12-14 15:54:03,279615243313876992,543237558,"Connecticut town's schools locked down following shooting report , Reuters , All public schools in Newtown , Con .",1
2012-12-14 15:54:04,279615246107308032,27796165,Watch live coverage of reported shooting at elementary school in Newtown .,1
2012-12-14 15:54:04,279615248577740800,14173315,"Live coverage on reported school shooting in Newtown , CT from .",1
2012-12-14 15:54:14,279615287148548097,500467871,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:54:14,279615288926941184,390756366,"ALERT , State police have entered Sandy Hook school in Newtown CT , site of schol shooting .",1
2012-12-14 15:54:20,279615312733818881,245975240,"State police respond to a report of a school shooting in Newtown , Conn .",1
2012-12-14 15:54:20,279615312733818881,245975240,We're developing the story here .,1
2012-12-14 15:54:20,279615314604478465,17571819,There are reports of a shooting at an elementary school in Connecticut .,1
2012-12-14 15:54:20,279615314604478465,17571819,Details live now on TV and .,1
2012-12-14 15:54:31,279615360582430721,30673587,"State police respond to a report of a school shooting in Newtown , Conn .",1
2012-12-14 15:54:31,279615360582430721,30673587,We're developing the story here .,1
2012-12-14 15:54:31,279615360746008576,414459007,"prayers go out to the kids at Sandy Hook Elementary in Connecticut , hopefully everything will be fine .",2
2012-12-14 15:54:38,279615385928609793,118190794,"Picture from , local paper , Newton , Ct School shooting .",1
2012-12-14 15:54:41,279615402693246976,711390642,"Sandy Hook Elementary School Shooting , Newtown , Connecticut Teacher Wounded , Reports Say via .",1
2012-12-14 15:54:49,279615434377019392,615118196,"Police Report , Active Shooter , Situation at Sandy Hook Elementary in Newtown , Connecticut .",1
2012-12-14 15:54:51,279615443755491331,62195462,"BREAKING , State Police confirm shooting at elementary school in Newtown .",1
2012-12-14 15:54:51,279615443755491331,62195462,Police clearing the school & evacuatin .,1
2012-12-14 15:54:57,279615467398770688,14325612,"Live coverage on reported school shooting in Newtown , CT from .",1
2012-12-14 15:55:07,279615511699005440,153964213,"Praying for Newtown , Connecticut where there was an elementary school shooting .",2
2012-12-14 15:55:24,279615583031541760,281642330,"Everytime I look at the news , niggas shooting up schools .",2
2012-12-14 15:55:24,279615583031541760,281642330,What these niggas doin to convince themselves to pull out on the whole class .,2
2012-12-14 15:55:38,279615641747603456,61690141,"Picture of elementary schools being ushered away from shooting , per Newton Bee .",1
2012-12-14 15:55:40,279615650173964288,46951140,"Reports , Connecticut police evacuate school after shooting .",1
2012-12-14 15:55:46,279615675989905408,410203356,"BREAKING , State Police confirm shooting at elementary school in Newtown .",1
2012-12-14 15:55:46,279615675989905408,410203356,Police clearing the school & evacuatin .,1
2012-12-14 15:55:47,279615679215325185,28785486,"One shooter is dead at Newtown , Connecticut elementary school , school is now cleared of shooters .",1
2012-12-14 15:55:52,279615697758326784,17143313,"Picture of elementary schools being ushered away from shooting , per Newton Bee .",1
2012-12-14 15:55:52,279615698244866050,264833204,Multiple Injuries Reported After Shooting At Connecticut Elementary School .,1
2012-12-14 15:55:52,279615700505616384,515493710,Newtown First Selectwoman says all schools in lockdown .,1
2012-12-14 15:55:52,279615700505616384,515493710,There has been an incident at Sandy Hook Elementary .,1
2012-12-14 15:56:01,279615737247694848,292777349,"CONNECTICUT , DRAMATIC PHOTO OF STUDENTS BEING LED OUT OF SANDY HOOK ELEMENTARY SCHOOL AFTER SHOOTING REPORTED .",1
2012-12-14 15:56:06,279615759209095169,23365014,"One school shooter is dead in Newtown , according to .",1
2012-12-14 15:56:06,279615759209095169,23365014,Earlier reports of a second shooter are unconfirmed .,1
2012-12-14 15:56:09,279615773025128448,74342145,"Live coverage on reported school shooting in Newtown , CT from .",1
2012-12-14 15:56:12,279615782198054913,99654603,"BREAKING NEWS , Shooting Reported At Connecticut Elementary School .",1
2012-12-14 15:56:13,279615786753069058,381360074,"Police entering Connecticut school where shooting reported , evacuations underway , more .",1
2012-12-14 15:56:18,279615810912260097,65211250,"ALERT , Teacher reportedly wounded in elementary school shooting .",1
2012-12-14 15:56:23,279615829308481536,14457382,"CONNECTICUT , DRAMATIC PHOTO OF STUDENTS BEING LED OUT OF SANDY HOOK ELEMENTARY SCHOOL AFTER SHOOTING REPORTED .",1
2012-12-14 15:56:32,279615867908669441,42157338,"BREAKING , State Police confirm shooting at elementary school in Newtown .",1
2012-12-14 15:56:32,279615867908669441,42157338,Police clearing the school & evacuatin .,1
2012-12-14 15:56:32,279615868252606465,55470888,"One shooter is dead at Newtown , Connecticut elementary school , school is now cleared of shooters .",1
2012-12-14 15:56:33,279615872455282689,282807465,Good bless all the kids in Sandy Hook Elementary School in Newtown .,2
2012-12-14 15:56:33,279615872455282689,282807465,I hope everyone is safe .,2
2012-12-14 15:56:35,279615880097300480,174731651,"BREAKING , Police respond to report of school shooting in Newtown , Conn .",1
2012-12-14 15:56:42,279615910208217088,18220818,"Frightening , shooting at Sandy Hook elementary school in Newtown , CT .",1
2012-12-14 15:56:42,279615910208217088,18220818,"I can't imagine what the children , teachers or parents are going thru .",1
2012-12-14 15:56:51,279615946916757504,16521206,"School shooting reported in Newtown , Conn .",1
2012-12-14 15:56:55,279615964713209857,9845932,"BBC , Shooting Report At Connecticut Primary School .",1
2012-12-14 15:56:57,279615973110194178,153120515,"police respond to school shooting , Connecticut State Police responded to reports of a shooting at an eleme .",1
2012-12-14 15:57:01,279615990667571202,330617684,"BREAKING , Police respond to report of school shooting in Newtown , Conn .",1
2012-12-14 15:57:05,279616007620943873,18391051,"One shooter is dead at Newtown , Conn .",1
2012-12-14 15:57:05,279616007620943873,18391051,"elementary school , school is now cleared of shooters .",1
2012-12-14 15:57:11,279616031847247872,18756512,"One shooter is dead at Newtown , Connecticut elementary school , school is now cleared of shooters .",1
2012-12-14 15:57:14,279616044014923776,53587677,Connecticut elementary school evacuated after reported shooting .,1
2012-12-14 15:57:18,279616057805787136,69329527,Photo from of children being evacuated from Sandy Hook Elementary School & .,1
2012-12-14 15:57:18,279616059076665344,242299173,"One school shooter is dead in Newtown , according to .",1
2012-12-14 15:57:18,279616059076665344,242299173,Earlier reports of a second shooter are unconf .,1
2012-12-14 15:57:33,279616124126101504,829989643,"BREAKING , Shooting reported at Connecticut school .",1
2012-12-14 15:57:38,279616145089241089,177861324,School shooting reports prompt lockdown in Conn .,1
2012-12-14 15:57:38,279616145089241089,177861324,State police assisting local cops at schools in Newtown amid u .,1
